Method,Number of Inputs,Number of Outputs,Input Size,Output Size,Process Time,Target
anonimizedGraph05,2,1,296272,91633,22.883495807647705,4
anonimizedGraph05,2,1,369536,109969,37.39938998222351,4
anonimizedGraph05,2,1,254224,80833,21.023518085479736,4
anonimizedGraph05,2,1,372176,111073,31.892820835113525,4
anonimizedGraph05,2,1,238880,76833,18.592214107513428,4
anonimizedGraph05,2,1,252448,80145,18.890090942382812,4
anonimizedGraph05,2,1,255056,80961,22.202219009399414,4
anonimizedGraph05,2,1,211680,69249,16.128862142562866,4
anonimizedGraph05,2,1,407104,119889,40.30590224266052,4
anonimizedGraph05,2,1,291664,90257,23.03093194961548,4
anonimizedGraph05,2,1,188128,62593,11.247209072113037,4
anonimizedGraph05,2,1,337008,102385,25.935534954071045,4
anonimizedGraph05,2,1,404608,119345,37.9314501285553,4
anonimizedGraph05,2,1,138576,47761,7.9461350440979,4
anonimizedGraph05,2,1,187568,62225,13.107459783554077,4
anonimizedGraph05,2,1,322624,98657,28.016109228134155,4
anonimizedGraph05,2,1,152624,51921,11.801728010177612,4
anonimizedGraph05,2,1,169072,57169,10.843549966812134,4
anonimizedGraph05,2,1,262336,82897,21.92777705192566,4
anonimizedGraph05,2,1,256128,81089,20.228172063827515,4
anonimizedGraph05,2,1,358256,107569,28.828827142715454,4
anonimizedGraph05,2,1,284816,88737,23.532249927520752,4
anonimizedGraph05,2,1,163728,55281,11.488282918930054,4
anonimizedGraph05,2,1,193408,64001,15.673717021942139,4
anonimizedGraph05,2,1,250384,79537,16.655536890029907,4
anonimizedGraph05,2,1,262480,82801,20.01009511947632,4
anonimizedGraph05,2,1,169920,57137,10.835832118988037,4
anonimizedGraph05,2,1,226336,73105,16.44982099533081,4
anonimizedGraph05,2,1,352960,106401,29.324862957000732,4
anonimizedGraph05,2,1,378432,112305,37.95080304145813,4
anonimizedGraph05,2,1,151920,51953,10.72999620437622,4
anonimizedGraph05,2,1,191360,63537,15.38564395904541,4
anonimizedGraph05,2,1,380448,112721,38.26531362533569,4
anonimizedGraph05,2,1,270576,85153,19.863516807556152,4
anonimizedGraph05,2,1,336704,102337,27.814462900161743,4
anonimizedGraph05,2,1,384944,114065,36.996235609054565,4
anonimizedGraph05,2,1,320848,98305,23.71439790725708,4
anonimizedGraph06,2,1,239264,239265,17.650533199310303,5
anonimizedGraph06,2,1,196048,196049,14.708427906036377,5
anonimizedGraph06,2,1,238080,238065,20.42838191986084,5
anonimizedGraph06,2,1,410704,410689,38.86543321609497,5
anonimizedGraph06,2,1,214464,214449,19.271445989608765,5
anonimizedGraph06,2,1,294576,294577,20.529027938842773,5
anonimizedGraph06,2,1,291040,291041,19.962666034698486,5
anonimizedGraph06,2,1,340400,340401,31.347076892852783,5
anonimizedGraph06,2,1,244288,244289,20.00597906112671,5
anonimizedGraph06,2,1,307024,307025,25.979608058929443,5
anonimizedGraph06,2,1,412800,412785,40.192424058914185,5
anonimizedGraph06,2,1,359184,359185,31.02312397956848,5
anonimizedGraph06,2,1,244736,244721,16.091048002243042,5
anonimizedGraph06,2,1,351328,351313,29.823246002197266,5
anonimizedGraph06,2,1,138496,138497,9.890987157821655,5
anonimizedGraph06,2,1,248992,248993,18.646482229232788,5
anonimizedGraph06,2,1,229888,229889,12.675441265106201,5
anonimizedGraph06,2,1,306704,306705,25.016105890274048,5
anonimizedGraph06,2,1,245360,245361,17.153509855270386,5
anonimizedGraph06,2,1,233424,233425,13.987857818603516,5
anonimizedGraph06,2,1,355648,355649,30.454960823059082,5
anonimizedGraph06,2,1,341408,341409,32.38974189758301,5
anonimizedGraph06,2,1,403680,403697,41.93853187561035,5
anonimizedGraph06,2,1,360944,360945,33.26142382621765,5
anonimizedGraph06,2,1,398128,398113,34.94869089126587,5
anonimizedGraph06,2,1,317344,317345,23.375556707382202,5
anonimizedGraph06,2,1,230160,230161,15.84188175201416,5
anonimizedGraph06,2,1,228000,228001,15.530983924865723,5
anonimizedGraph06,2,1,314416,314401,24.90111994743347,5
anonimizedGraph06,2,1,273600,273601,19.976988077163696,5
anonimizedGraph06,2,1,403424,403425,36.82139706611633,5
anonimizedGraph06,2,1,172464,172465,11.095415115356445,5
anonimizedGraph06,2,1,146352,146337,10.420299768447876,5
anonimizedGraph06,2,1,299024,299025,23.946940898895264,5
anonimizedGraph06,2,1,170112,170113,12.917307138442993,5
anonimizedGraph06,2,1,211744,211745,12.431671857833862,5
anonimizedGraph06,2,1,350528,350529,28.57296109199524,5
anonimizedGraph06,2,1,346256,346257,31.12266230583191,5
anonimizedGraph06,2,1,385456,385441,39.033058166503906,5
anonimizedGraph06,2,1,287552,287553,20.552881956100464,5
anonimizedGraph06,2,1,194256,194241,16.680899143218994,5
anonimizedGraph06,2,1,290064,290049,20.87981104850769,5
anonimizedGraph06,2,1,186736,186753,15.146735191345215,5
anonimizedGraph06,2,1,199328,199313,14.029377222061157,5
anonimizedGraph06,2,1,320384,320385,28.733454942703247,5
anonimizedGraph06,2,1,355776,355761,27.447734832763672,5
anonimizedGraph06,2,1,354560,354561,31.575402975082397,5
anonimizedGraph06,2,1,249072,249073,19.577916145324707,5
anonimizedGraph06,2,1,249952,249969,18.6535382270813,5
anonimizedGraph06,2,1,284320,284305,21.293198108673096,5
anonimizedGraph06,2,1,338752,338753,29.271240949630737,5
anonimizedGraph06,2,1,367792,367777,35.09783887863159,5
anonimizedGraph06,2,1,370176,370177,33.61648106575012,5
anonimizedGraph06,2,1,336544,336529,27.69326686859131,5
anonimizedGraph06,2,1,271392,271393,20.820116758346558,5
anonimizedGraph06,2,1,412864,412881,39.389692068099976,5
anonimizedGraph06,2,1,285744,285761,22.53295588493347,5
anonimizedGraph06,2,1,275344,275345,22.67771029472351,5
anonimizedGraph06,2,1,329680,329665,24.833128929138184,5
anonimizedGraph06,2,1,281744,281745,22.962186813354492,5
anonimizedGraph06,2,1,238144,238129,13.452796220779419,5
anonimizedGraph06,2,1,221680,221681,13.954108953475952,5
anonimizedGraph06,2,1,285520,285505,24.477073907852173,5
anonimizedGraph06,2,1,296272,296289,24.554898977279663,5
anonimizedGraph06,2,1,369536,369553,34.566503047943115,5
anonimizedGraph06,2,1,254224,254209,19.982162952423096,5
anonimizedGraph06,2,1,372176,372177,32.855554819107056,5
anonimizedGraph06,2,1,238880,238881,19.485883951187134,5
anonimizedGraph06,2,1,252448,252449,17.90396809577942,5
anonimizedGraph06,2,1,255056,255057,21.108304023742676,5
anonimizedGraph06,2,1,211680,211681,15.98478102684021,5
anonimizedGraph06,2,1,407104,407121,39.5886709690094,5
anonimizedGraph06,2,1,291664,291665,22.188810110092163,5
anonimizedGraph06,2,1,188128,188113,14.25347900390625,5
anonimizedGraph06,2,1,337008,337009,27.813345193862915,5
anonimizedGraph06,2,1,404608,404609,38.983574867248535,5
anonimizedGraph06,2,1,138576,138577,8.905799150466919,5
anonimizedGraph06,2,1,187568,187553,16.12095618247986,5
anonimizedGraph06,2,1,322624,322641,26.013281106948853,5
anonimizedGraph06,2,1,152624,152625,8.751775979995728,5
anonimizedGraph06,2,1,169072,169057,12.829871892929077,5
anonimizedGraph06,2,1,262336,262337,21.81949496269226,5
anonimizedGraph06,2,1,256128,256129,19.181169986724854,5
anonimizedGraph06,2,1,358256,358257,31.93830180168152,5
anonimizedGraph06,2,1,284816,284801,19.372355937957764,5
anonimizedGraph06,2,1,163728,163713,12.410369157791138,5
anonimizedGraph06,2,1,193408,193409,12.588283061981201,5
anonimizedGraph06,2,1,250384,250385,19.601961135864258,5
anonimizedGraph06,2,1,262480,262481,18.943226099014282,5
anonimizedGraph06,2,1,169920,169921,10.862934827804565,5
anonimizedGraph06,2,1,226336,226337,17.278765201568604,5
anonimizedGraph06,2,1,352960,352961,31.89926290512085,5
anonimizedGraph06,2,1,378432,378433,36.81278109550476,5
anonimizedGraph06,2,1,151920,151921,10.73724102973938,5
anonimizedGraph06,2,1,191360,191361,16.53884506225586,5
anonimizedGraph06,2,1,380448,380449,36.19654607772827,5
anonimizedGraph06,2,1,270576,270593,23.68505096435547,5
anonimizedGraph06,2,1,336704,336705,26.696792125701904,5
anonimizedGraph06,2,1,384944,384945,33.724798917770386,5
anonimizedGraph06,2,1,320848,320849,25.714181900024414,5
anonimizedGraph07,3,1,358912,129,23.414592027664185,6
anonimizedGraph07,3,1,294000,129,18.663383960723877,6
anonimizedGraph07,3,1,357120,129,25.04401206970215,6
anonimizedGraph07,3,1,616000,129,59.53275489807129,6
anonimizedGraph07,3,1,321648,129,17.875415086746216,6
anonimizedGraph07,3,1,441888,129,35.093634843826294,6
anonimizedGraph07,3,1,436608,129,28.481180906295776,6
anonimizedGraph07,3,1,510720,129,41.840349197387695,6
anonimizedGraph07,3,1,366416,129,22.959775924682617,6
anonimizedGraph07,3,1,460432,129,35.31360983848572,6
anonimizedGraph07,3,1,619120,129,57.27453899383545,6
anonimizedGraph07,3,1,538720,129,45.06141996383667,6
anonimizedGraph07,3,1,367136,129,24.075544834136963,6
anonimizedGraph07,3,1,526960,129,44.2439181804657,6
anonimizedGraph07,3,1,207760,129,14.831187963485718,6
anonimizedGraph07,3,1,373504,129,27.801382064819336,6
anonimizedGraph07,3,1,344816,129,21.98413586616516,6
anonimizedGraph07,3,1,460080,129,35.49665689468384,6
anonimizedGraph07,3,1,368048,129,24.379337072372437,6
anonimizedGraph07,3,1,350144,129,20.516182899475098,6
anonimizedGraph07,3,1,533488,129,42.207754135131836,6
anonimizedGraph07,3,1,512080,129,42.08936595916748,6
anonimizedGraph07,3,1,605552,129,53.336546182632446,6
anonimizedGraph07,3,1,541440,129,47.210901975631714,6
anonimizedGraph07,3,1,597184,129,53.03311800956726,6
anonimizedGraph07,3,1,476064,129,39.56892514228821,6
anonimizedGraph07,3,1,345280,129,19.036370992660522,6
anonimizedGraph07,3,1,342016,129,21.718474864959717,6
anonimizedGraph07,3,1,471632,129,33.83307504653931,6
anonimizedGraph07,3,1,410496,129,26.86633801460266,6
anonimizedGraph07,3,1,605120,129,54.43423414230347,6
anonimizedGraph07,3,1,258736,129,19.14117193222046,6
anonimizedGraph07,3,1,219504,129,10.608615159988403,6
anonimizedGraph07,3,1,448592,129,33.10349798202515,6
anonimizedGraph07,3,1,255136,129,14.893537044525146,6
anonimizedGraph07,3,1,317632,129,18.7229061126709,6
anonimizedGraph07,3,1,525776,129,45.22189807891846,6
anonimizedGraph07,3,1,519424,129,38.396155834198,6
anonimizedGraph07,3,1,578096,129,48.22058391571045,6
anonimizedGraph07,3,1,431360,129,28.266990184783936,6
anonimizedGraph07,3,1,291440,129,15.55687928199768,6
anonimizedGraph07,3,1,435184,129,28.748456954956055,6
anonimizedGraph07,3,1,280048,129,17.732330083847046,6
anonimizedGraph07,3,1,299104,129,18.10051989555359,6
anonimizedGraph07,3,1,480416,129,37.929054975509644,6
anonimizedGraph07,3,1,533728,129,46.68725609779358,6
anonimizedGraph07,3,1,531840,129,48.41205906867981,6
anonimizedGraph07,3,1,373616,129,27.615057945251465,6
anonimizedGraph07,3,1,374944,129,26.107917070388794,6
anonimizedGraph07,3,1,426480,129,33.558767795562744,6
anonimizedGraph07,3,1,508096,129,39.1136269569397,6
anonimizedGraph07,3,1,551616,129,46.2905490398407,6
anonimizedGraph07,3,1,555328,129,47.76676106452942,6
anonimizedGraph07,3,1,504800,129,41.62559390068054,6
anonimizedGraph07,3,1,407184,129,26.549745321273804,6
anonimizedGraph07,3,1,619248,129,57.725947856903076,6
anonimizedGraph07,3,1,428608,129,31.472862243652344,6
anonimizedGraph07,3,1,413072,129,33.240416049957275,6
anonimizedGraph07,3,1,494560,129,37.201555013656616,6
anonimizedGraph07,3,1,422592,129,28.304497957229614,6
anonimizedGraph07,3,1,357216,129,26.42004704475403,6
anonimizedGraph07,3,1,332448,129,21.067374229431152,6
anonimizedGraph07,3,1,428224,129,30.932302951812744,6
anonimizedGraph07,3,1,444400,129,32.80420994758606,6
anonimizedGraph07,3,1,554384,129,50.6744749546051,6
anonimizedGraph07,3,1,381344,129,26.828948974609375,6
anonimizedGraph07,3,1,558112,129,45.34106492996216,6
anonimizedGraph07,3,1,358336,129,23.498462915420532,6
anonimizedGraph07,3,1,378672,129,29.485260009765625,6
anonimizedGraph07,3,1,382544,129,24.96989369392395,6
anonimizedGraph07,3,1,317520,129,17.761240005493164,6
anonimizedGraph07,3,1,610592,129,55.62301683425903,6
anonimizedGraph07,3,1,437504,129,32.023348808288574,6
anonimizedGraph07,3,1,282224,129,14.90213918685913,6
anonimizedGraph07,3,1,505504,129,42.732080936431885,6
anonimizedGraph07,3,1,606880,129,58.98452615737915,6
anonimizedGraph07,3,1,207888,129,7.984921216964722,6
anonimizedGraph07,3,1,281360,129,16.79799199104309,6
anonimizedGraph07,3,1,483984,129,38.7983021736145,6
anonimizedGraph07,3,1,228864,129,12.218611001968384,6
anonimizedGraph07,3,1,253664,129,14.813424110412598,6
anonimizedGraph07,3,1,393536,129,28.06939697265625,6
anonimizedGraph07,3,1,384208,129,24.10845112800598,6
anonimizedGraph07,3,1,537408,129,47.210330963134766,6
anonimizedGraph07,3,1,427232,129,33.057780265808105,6
anonimizedGraph07,3,1,245616,129,15.208160877227783,6
anonimizedGraph07,3,1,290160,129,17.404858112335205,6
anonimizedGraph07,3,1,375456,129,28.433079719543457,6
anonimizedGraph07,3,1,393728,129,27.0389461517334,6
anonimizedGraph07,3,1,254928,129,13.920275926589966,6
anonimizedGraph07,3,1,339488,129,24.55620288848877,6
anonimizedGraph07,3,1,529392,129,46.01293420791626,6
anonimizedGraph07,3,1,567600,129,52.66924476623535,6
anonimizedGraph07,3,1,227824,129,11.079598903656006,6
anonimizedGraph07,3,1,287104,129,20.13449501991272,6
anonimizedGraph07,3,1,570656,129,48.052594900131226,6
anonimizedGraph07,3,1,405888,129,29.283432960510254,6
anonimizedGraph07,3,1,505056,129,41.416950702667236,6
anonimizedGraph07,3,1,577392,129,50.05289101600647,6
anonimizedGraph07,3,1,481280,129,38.272883892059326,6
anonimizedGraph08,1,1,119616,119633,13.384759902954102,7
anonimizedGraph08,1,1,98032,98049,13.393134832382202,7
anonimizedGraph08,1,1,119040,119057,9.344764947891235,7
anonimizedGraph08,1,1,205312,205329,25.81873917579651,7
anonimizedGraph08,1,1,107264,107281,11.2170889377594,7
anonimizedGraph08,1,1,147344,147361,13.66910171508789,7
anonimizedGraph08,1,1,145536,145553,17.39469599723816,7
anonimizedGraph08,1,1,170192,170209,15.965804100036621,7
anonimizedGraph08,1,1,122112,122129,12.757544994354248,7
anonimizedGraph08,1,1,153488,153505,15.670193910598755,7
anonimizedGraph08,1,1,206352,206369,28.986207962036133,7
anonimizedGraph08,1,1,179536,179553,19.38470697402954,7
anonimizedGraph08,1,1,122352,122369,10.689575910568237,7
anonimizedGraph08,1,1,175680,175697,22.887376070022583,7
anonimizedGraph08,1,1,69232,69249,6.196758985519409,7
anonimizedGraph08,1,1,124512,124529,14.978993892669678,7
anonimizedGraph08,1,1,114928,114945,14.973842859268188,7
anonimizedGraph08,1,1,153344,153361,18.528846979141235,7
anonimizedGraph08,1,1,122688,122705,14.743808031082153,7
anonimizedGraph08,1,1,116736,116753,12.084367990493774,7
anonimizedGraph08,1,1,177808,177825,20.11937403678894,7
anonimizedGraph08,1,1,170736,170753,20.163042068481445,7
anonimizedGraph08,1,1,201856,201873,26.25900888442993,7
anonimizedGraph08,1,1,180464,180481,22.635435104370117,7
anonimizedGraph08,1,1,199056,199073,21.92179584503174,7
anonimizedGraph08,1,1,158656,158673,15.368321180343628,7
anonimizedGraph08,1,1,115120,115137,11.863337993621826,7
anonimizedGraph08,1,1,113968,113985,9.812538146972656,7
anonimizedGraph08,1,1,157232,157249,16.99846315383911,7
anonimizedGraph08,1,1,136800,136817,16.369947910308838,7
anonimizedGraph08,1,1,201696,201713,22.126555919647217,7
anonimizedGraph08,1,1,86208,86225,10.405669927597046,7
anonimizedGraph08,1,1,73184,73201,9.416609764099121,7
anonimizedGraph08,1,1,149536,149553,16.068667888641357,7
anonimizedGraph08,1,1,85072,85089,7.325510263442993,7
anonimizedGraph08,1,1,105888,105905,9.099932193756104,7
anonimizedGraph08,1,1,175264,175281,54.94055128097534,7
anonimizedGraph08,1,1,173104,173121,22.42726707458496,7
anonimizedGraph08,1,1,192768,192785,20.4727201461792,7
anonimizedGraph08,1,1,143792,143809,15.354082107543945,7
anonimizedGraph08,1,1,97152,97169,9.21559190750122,7
anonimizedGraph08,1,1,145024,145041,15.406921863555908,7
anonimizedGraph08,1,1,93424,93441,11.985437870025635,7
anonimizedGraph08,1,1,99648,99665,13.490689039230347,7
anonimizedGraph08,1,1,160208,160225,14.468492984771729,7
anonimizedGraph08,1,1,177904,177921,20.15343999862671,7
anonimizedGraph08,1,1,177280,177297,22.185054063796997,7
anonimizedGraph08,1,1,124528,124545,12.914468050003052,7
anonimizedGraph08,1,1,124944,124961,11.015501022338867,7
anonimizedGraph08,1,1,142208,142225,15.051297664642334,7
anonimizedGraph08,1,1,169376,169393,20.77359104156494,7
anonimizedGraph08,1,1,183936,183953,24.232659101486206,7
anonimizedGraph08,1,1,185056,185073,25.360697984695435,7
anonimizedGraph08,1,1,168304,168321,20.655138969421387,7
anonimizedGraph08,1,1,135680,135697,17.34010910987854,7
anonimizedGraph08,1,1,206448,206481,25.015928030014038,7
anonimizedGraph08,1,1,142864,142881,14.174853801727295,7
anonimizedGraph08,1,1,137680,137697,12.529275894165039,7
anonimizedGraph08,1,1,164848,164865,19.20009994506836,7
anonimizedGraph08,1,1,140896,140913,18.863996982574463,7
anonimizedGraph08,1,1,119056,119073,13.371047019958496,7
anonimizedGraph08,1,1,110848,110865,7.566168785095215,7
anonimizedGraph08,1,1,142736,142753,13.079237222671509,7
anonimizedGraph08,1,1,148112,148129,12.847373008728027,7
anonimizedGraph08,1,1,184752,184769,18.387467861175537,7
anonimizedGraph08,1,1,127120,127137,16.22643804550171,7
anonimizedGraph08,1,1,186048,186065,21.421665906906128,7
anonimizedGraph08,1,1,119456,119473,13.449055910110474,7
anonimizedGraph08,1,1,126160,126177,13.23708701133728,7
anonimizedGraph08,1,1,127520,127537,13.290023803710938,7
anonimizedGraph08,1,1,105840,105857,14.087064027786255,7
anonimizedGraph08,1,1,203504,203521,24.39458417892456,7
anonimizedGraph08,1,1,145840,145857,17.4639949798584,7
anonimizedGraph08,1,1,94080,94097,12.972446918487549,7
anonimizedGraph08,1,1,168480,168497,17.665563821792603,7
anonimizedGraph08,1,1,202272,202305,28.404629945755005,7
anonimizedGraph08,1,1,69280,69297,10.213127374649048,7
anonimizedGraph08,1,1,93776,93793,10.940937042236328,7
anonimizedGraph08,1,1,161296,161329,18.690651893615723,7
anonimizedGraph08,1,1,76320,76337,10.670304775238037,7
anonimizedGraph08,1,1,84512,84529,8.226976156234741,7
anonimizedGraph08,1,1,131184,131201,16.744221925735474,7
anonimizedGraph08,1,1,128080,128097,10.298392057418823,7
anonimizedGraph08,1,1,179120,179137,21.340858936309814,7
anonimizedGraph08,1,1,142384,142401,17.062375783920288,7
anonimizedGraph08,1,1,81840,81857,11.078769207000732,7
anonimizedGraph08,1,1,96672,96689,7.242377042770386,7
anonimizedGraph08,1,1,125184,125201,13.974126100540161,7
anonimizedGraph08,1,1,131264,131281,14.679386138916016,7
anonimizedGraph08,1,1,84992,85009,5.297224044799805,7
anonimizedGraph08,1,1,113168,113185,7.77506422996521,7
anonimizedGraph08,1,1,176432,176465,20.113621950149536,7
anonimizedGraph08,1,1,189248,189265,23.078840970993042,7
anonimizedGraph08,1,1,76000,76017,7.636628150939941,7
anonimizedGraph08,1,1,95680,95697,7.097625970840454,7
anonimizedGraph08,1,1,190240,190257,21.0687198638916,7
anonimizedGraph08,1,1,135280,135297,15.325479984283447,7
anonimizedGraph08,1,1,168384,168401,17.72981882095337,7
anonimizedGraph08,1,1,192448,192465,20.4649600982666,7
anonimizedGraph08,1,1,160368,160385,16.506730794906616,7
anonimizedGraph09,1,1,119616,129,8.033577919006348,8
anonimizedGraph09,1,1,98032,129,9.053640365600586,8
anonimizedGraph09,1,1,119040,129,10.07871675491333,8
anonimizedGraph09,1,1,205312,129,3.1278879642486572,8
anonimizedGraph09,1,1,107264,129,8.067930221557617,8
anonimizedGraph09,1,1,147344,129,5.0988380908966064,8
anonimizedGraph09,1,1,145536,129,7.085575103759766,8
anonimizedGraph09,1,1,170192,129,3.1119589805603027,8
anonimizedGraph09,1,1,122112,129,7.039466142654419,8
anonimizedGraph09,1,1,153488,129,5.086160898208618,8
anonimizedGraph09,1,1,206352,129,5.10187292098999,8
anonimizedGraph09,1,1,179536,129,2.094244956970215,8
anonimizedGraph09,1,1,122352,129,7.084578037261963,8
anonimizedGraph09,1,1,175680,129,5.113313913345337,8
anonimizedGraph09,1,1,69232,129,6.054478168487549,8
anonimizedGraph09,1,1,124512,129,10.078055143356323,8
anonimizedGraph09,1,1,114928,129,2.0822770595550537,8
anonimizedGraph09,1,1,153344,129,7.096112966537476,8
anonimizedGraph09,1,1,122688,129,5.071995258331299,8
anonimizedGraph09,1,1,116736,129,4.078046083450317,8
anonimizedGraph09,1,1,177808,129,8.10893726348877,8
anonimizedGraph09,1,1,170736,129,8.088557958602905,8
anonimizedGraph09,1,1,201856,129,4.096848249435425,8
anonimizedGraph09,1,1,180464,129,4.09223484992981,8
anonimizedGraph09,1,1,199056,129,3.097219705581665,8
anonimizedGraph09,1,1,158656,129,3.0809669494628906,8
anonimizedGraph09,1,1,115120,129,9.077860832214355,8
anonimizedGraph09,1,1,113968,129,9.069108963012695,8
anonimizedGraph09,1,1,157232,129,2.0983729362487793,8
anonimizedGraph09,1,1,136800,129,8.04475998878479,8
anonimizedGraph09,1,1,201696,129,6.119179010391235,8
anonimizedGraph09,1,1,86208,129,6.064730882644653,8
anonimizedGraph09,1,1,73184,129,6.054686069488525,8
anonimizedGraph09,1,1,149536,129,8.102782011032104,8
anonimizedGraph09,1,1,85072,129,8.06154990196228,8
anonimizedGraph09,1,1,105888,129,7.0787811279296875,8
anonimizedGraph09,1,1,175264,129,4.089699029922485,8
anonimizedGraph09,1,1,173104,129,4.088463068008423,8
anonimizedGraph09,1,1,192768,129,9.093071937561035,8
anonimizedGraph09,1,1,143792,129,6.082100868225098,8
anonimizedGraph09,1,1,97152,129,4.075711011886597,8
anonimizedGraph09,1,1,145024,129,6.081192970275879,8
anonimizedGraph09,1,1,93424,129,6.06506085395813,8
anonimizedGraph09,1,1,99648,129,7.076898097991943,8
anonimizedGraph09,1,1,160208,129,8.106485843658447,8
anonimizedGraph09,1,1,177904,129,7.105142116546631,8
anonimizedGraph09,1,1,177280,129,7.10830283164978,8
anonimizedGraph09,1,1,124528,129,5.07941198348999,8
anonimizedGraph09,1,1,124944,129,4.085788011550903,8
anonimizedGraph09,1,1,142208,129,7.0959632396698,8
anonimizedGraph09,1,1,169376,129,5.054097890853882,8
anonimizedGraph09,1,1,183936,129,8.110733985900879,8
anonimizedGraph09,1,1,185056,129,7.092361927032471,8
anonimizedGraph09,1,1,168304,129,8.11468505859375,8
anonimizedGraph09,1,1,135680,129,9.088197231292725,8
anonimizedGraph09,1,1,206448,129,7.101491212844849,8
anonimizedGraph09,1,1,142864,129,4.095815896987915,8
anonimizedGraph09,1,1,137680,129,6.081646919250488,8
anonimizedGraph09,1,1,164848,129,9.107479095458984,8
anonimizedGraph09,1,1,140896,129,2.100801944732666,8
anonimizedGraph09,1,1,119056,129,3.0726571083068848,8
anonimizedGraph09,1,1,110848,129,3.084199905395508,8
anonimizedGraph09,1,1,142736,129,10.096445798873901,8
anonimizedGraph09,1,1,148112,129,8.08213496208191,8
anonimizedGraph09,1,1,184752,129,2.112790107727051,8
anonimizedGraph09,1,1,127120,129,8.037268161773682,8
anonimizedGraph09,1,1,186048,129,8.10947299003601,8
anonimizedGraph09,1,1,119456,129,8.08907413482666,8
anonimizedGraph09,1,1,126160,129,3.073495626449585,8
anonimizedGraph09,1,1,127520,129,4.097197771072388,8
anonimizedGraph09,1,1,105840,129,6.043651103973389,8
anonimizedGraph09,1,1,203504,129,6.0970778465271,8
anonimizedGraph09,1,1,145840,129,7.082582950592041,8
anonimizedGraph09,1,1,94080,129,3.066023111343384,8
anonimizedGraph09,1,1,168480,129,8.091216087341309,8
anonimizedGraph09,1,1,202272,129,6.093390226364136,8
anonimizedGraph09,1,1,69280,129,5.062793970108032,8
anonimizedGraph09,1,1,93776,129,2.0739681720733643,8
anonimizedGraph09,1,1,161296,129,9.10479998588562,8
anonimizedGraph09,1,1,76320,129,8.030956029891968,8
anonimizedGraph09,1,1,84512,129,7.0712890625,8
anonimizedGraph09,1,1,131184,129,6.082275152206421,8
anonimizedGraph09,1,1,128080,129,9.09065294265747,8
anonimizedGraph09,1,1,179120,129,3.093226909637451,8
anonimizedGraph09,1,1,142384,129,8.07971978187561,8
anonimizedGraph09,1,1,81840,129,5.05024528503418,8
anonimizedGraph09,1,1,96672,129,5.063704013824463,8
anonimizedGraph09,1,1,125184,129,4.091088056564331,8
anonimizedGraph09,1,1,131264,129,6.096717834472656,8
anonimizedGraph09,1,1,84992,129,10.0290048122406,8
anonimizedGraph09,1,1,113168,129,5.0691070556640625,8
anonimizedGraph09,1,1,176432,129,7.09277606010437,8
anonimizedGraph09,1,1,189248,129,4.115819931030273,8
anonimizedGraph09,1,1,76000,129,10.056178092956543,8
anonimizedGraph09,1,1,95680,129,8.064095973968506,8
anonimizedGraph09,1,1,190240,129,5.097743034362793,8
anonimizedGraph09,1,1,135280,129,7.078549861907959,8
anonimizedGraph09,1,1,168384,129,7.1021888256073,8
anonimizedGraph09,1,1,192448,129,8.11212682723999,8
anonimizedGraph09,1,1,160368,129,8.08284592628479,8
anonimizedGraph10,3,1,358912,129,12.898120880126953,9
anonimizedGraph10,3,1,294000,129,12.91478180885315,9
anonimizedGraph10,3,1,357120,129,10.763308763504028,9
anonimizedGraph10,3,1,616000,129,22.93401598930359,9
anonimizedGraph10,3,1,321648,129,10.678961753845215,9
anonimizedGraph10,3,1,441888,129,14.796048879623413,9
anonimizedGraph10,3,1,436608,129,18.574265956878662,9
anonimizedGraph10,3,1,510720,129,16.680419206619263,9
anonimizedGraph10,3,1,366416,129,15.054051876068115,9
anonimizedGraph10,3,1,460432,129,13.50078797340393,9
anonimizedGraph10,3,1,619120,129,27.120089054107666,9
anonimizedGraph10,3,1,538720,129,23.027022123336792,9
anonimizedGraph10,3,1,367136,129,12.134929895401001,9
anonimizedGraph10,3,1,526960,129,17.41213583946228,9
anonimizedGraph10,3,1,207760,129,11.031638145446777,9
anonimizedGraph10,3,1,373504,129,10.327325105667114,9
anonimizedGraph10,3,1,344816,129,11.409719944000244,9
anonimizedGraph10,3,1,460080,129,17.49600100517273,9
anonimizedGraph10,3,1,368048,129,14.108514070510864,9
anonimizedGraph10,3,1,350144,129,10.536370038986206,9
anonimizedGraph10,3,1,533488,129,19.75400710105896,9
anonimizedGraph10,3,1,512080,129,14.784280061721802,9
anonimizedGraph10,3,1,605552,129,21.43710684776306,9
anonimizedGraph10,3,1,541440,129,16.12219500541687,9
anonimizedGraph10,3,1,597184,129,24.027127981185913,9
anonimizedGraph10,3,1,476064,129,16.234315872192383,9
anonimizedGraph10,3,1,345280,129,7.398340225219727,9
anonimizedGraph10,3,1,342016,129,11.32538914680481,9
anonimizedGraph10,3,1,471632,129,17.953963041305542,9
anonimizedGraph10,3,1,410496,129,15.58821725845337,9
anonimizedGraph10,3,1,605120,129,24.476516008377075,9
anonimizedGraph10,3,1,258736,129,11.074184894561768,9
anonimizedGraph10,3,1,219504,129,7.226886987686157,9
anonimizedGraph10,3,1,448592,129,17.073081970214844,9
anonimizedGraph10,3,1,255136,129,6.971905946731567,9
anonimizedGraph10,3,1,317632,129,10.577961921691895,9
